         269 ,         581 ,  0.13000000000000000     
         270 ,         581 ,  0.50000000000000000     
         279 ,         581 ,  0.50000000000000000     
         281 ,         581 ,  -1.0000000000000000     
           6 ,         582 ,   1.0000000000000000     
         245 ,         582 ,  -1.0000000000000000     
         246 ,         582 ,   1.0000000000000000     
         270 ,         582 ,   2.0000000000000000     
         280 ,         582 ,  -1.0000000000000000     
         149 ,         583 ,   1.0000000000000000     
         245 ,         583 ,  -1.0000000000000000     
           6 ,         584 ,   1.0000000000000000     
         245 ,         584 ,  -1.0000000000000000     
         246 ,         584 ,   1.0000000000000000     
         270 ,         584 ,   2.0000000000000000     
         283 ,         584 ,  -1.0000000000000000     
           6 ,         585 ,  0.69999999999999996     
         171 ,         585 ,  0.29999999999999999     
         245 ,         585 ,  -1.0000000000000000     
         246 ,         585 ,  0.69999999999999996     
         262 ,         585 ,   1.0000000000000000     
         263 ,         585 ,  -1.0000000000000000     
         270 ,         585 ,  0.69999999999999996     
         281 ,         585 ,  0.69999999999999996     
         149 ,         586 ,  -1.0000000000000000     
         203 ,         586 ,   1.0000000000000000     
         270 ,         586 ,   1.0000000000000000     
          33 ,         587 ,  0.25000000000000000     
          84 ,         587 ,  0.75000000000000000     
         149 ,         587 ,  -1.0000000000000000     
         246 ,         587 ,  0.25000000000000000     
         258 ,         587 ,  0.25000000000000000     
         279 ,         587 ,  -1.0000000000000000     
         283 ,         587 ,   1.0000000000000000     
          84 ,         588 ,  -1.0000000000000000     
         207 ,         588 ,  0.29999999999999999     
         228 ,         588 ,  0.69999999999999996     
         257 ,         588 ,  0.29999999999999999     
         279 ,         588 , -0.29999999999999999     
          33 ,         589 ,   1.0000000000000000     
         116 ,         589 ,  0.34999999999999998     
         130 ,         589 ,  0.14999999999999999     
         202 ,         589 ,  -1.0000000000000000     
         227 ,         589 ,  0.50000000000000000     
         258 ,         589 ,   1.0000000000000000     
         279 ,         589 , -0.50000000000000000     
         281 ,         589 ,  0.50000000000000000     
          33 ,         590 ,  0.88800000000000001     
         122 ,         590 ,  -1.0000000000000000     
         152 ,         590 ,  0.44400000000000001     
         166 ,         590 ,  0.31800000000000000     
         181 ,         590 ,  0.12600000000000000     
         224 ,         590 ,   3.2000000000000001E-002
         225 ,         590 ,   8.0000000000000002E-002
         258 ,         590 ,  0.88800000000000001     
         279 ,         590 , -0.55600000000000005     
         281 ,         590 ,  0.44400000000000001     
         140 ,         591 ,  -1.0000000000000000     
         159 ,         591 ,  0.66700000000000004     
         202 ,         591 ,  0.33300000000000002     
           6 ,         592 ,   1.0000000000000000     
         159 ,         592 ,  -1.0000000000000000     
         226 ,         592 ,  0.42899999999999999     
         227 ,         592 ,  0.57099999999999995     
          33 ,         593 ,   1.0000000000000000     
         209 ,         593 ,  -1.0000000000000000     
         226 ,         593 ,  0.75000000000000000     
         227 ,         593 ,  0.25000000000000000     
         258 ,         593 ,   1.0000000000000000     
         270 ,         593 ,   1.0000000000000000     
         279 ,         593 ,  -1.0000000000000000     
         146 ,         594 ,   4.1000000000000002E-002
         160 ,         594 ,   2.1999999999999999E-002
         209 ,         594 ,  0.92000000000000004     
         229 ,         594 ,   3.6999999999999998E-002
         238 ,         594 ,  -1.0000000000000000     
         262 ,         594 ,   2.1999999999999999E-002
         270 ,         594 ,   2.1999999999999999E-002
         279 ,         594 , -0.69999999999999996     
         281 ,         594 ,  0.62000000000000000     
         205 ,         595 ,  -1.0000000000000000     
         257 ,         595 ,   1.0000000000000000     
         260 ,         595 ,   1.0000000000000000     
         270 ,         595 ,   1.0000000000000000     
         283 ,         595 ,  -1.0000000000000000     
           6 ,         596 ,   1.0000000000000000     
         104 ,         596 ,  -1.0000000000000000     
         257 ,         596 ,   1.0000000000000000     
         279 ,         596 ,  -1.0000000000000000     
          83 ,         597 ,  -1.0000000000000000     
         207 ,         597 ,  0.50000000000000000     
         262 ,         597 ,  0.50000000000000000     
         279 ,         597 , -0.50000000000000000     
         281 ,         597 ,  0.50000000000000000     
           6 ,         598 ,  0.50000000000000000     
          31 ,         598 ,  0.13000000000000000     
          66 ,         598 ,  0.37000000000000000     
         215 ,         598 ,  0.13000000000000000     
         257 ,         598 ,  -1.0000000000000000     
         263 ,         598 ,  0.50000000000000000     
         269 ,         598 ,  0.13000000000000000     
         279 ,         598 ,  0.50000000000000000     
         281 ,         598 ,  -1.0000000000000000     
          33 ,         599 ,   1.0000000000000000     
         168 ,         599 ,  -1.0000000000000000     
         258 ,         599 ,   1.0000000000000000     
         262 ,         599 ,   1.0000000000000000     
         168 ,         600 ,  -1.0000000000000000     
         218 ,         600 ,   1.0000000000000000     
          17 ,         601 ,   1.0000000000000000     
          18 ,         601 ,  -1.0000000000000000     
          15 ,         602 ,   1.0000000000000000     
          17 ,         602 ,  -1.0000000000000000     
          16 ,         603 ,   1.0000000000000000     
          17 ,         603 ,  -1.0000000000000000     
          32 ,         604 ,   1.0000000000000000     
          75 ,         604 ,  -1.0000000000000000     
         230 ,         604 ,   1.0000000000000000     
         262 ,         604 ,   1.0000000000000000     
         269 ,         604 ,  -1.0000000000000000     
          75 ,         605 ,  -1.0000000000000000     
         175 ,         605 ,   1.0000000000000000     
         279 ,         605 ,  -1.0000000000000000     
          33 ,         606 ,  0.36399999999999999     
          54 ,         606 ,  -1.0000000000000000     
         207 ,         606 ,  0.36399999999999999     
         218 ,         606 ,  0.63600000000000001     
         258 ,         606 ,  0.36399999999999999     
         279 ,         606 , -0.36399999999999999     
         281 ,         606 ,  0.36399999999999999     
         114 ,         607 ,   1.0000000000000000     
         175 ,         607 ,  -1.0000000000000000     
         281 ,         607 ,  -1.0000000000000000     
          64 ,         608 ,   5.0000000000000001E-003
         102 ,         608 ,  0.99500000000000000     
         175 ,         608 ,  -1.0000000000000000     
         270 ,         608 ,  0.99500000000000000     
         280 ,         608 ,  -1.0000000000000000     
         102 ,         609 ,   1.0000000000000000     
         175 ,         609 ,  -1.0000000000000000     
         270 ,         609 ,   1.0000000000000000     
         283 ,         609 ,  -1.0000000000000000     
         102 ,         610 ,  0.59999999999999998     
         114 ,         610 ,  0.20000000000000001     
         175 ,         610 ,  -1.0000000000000000     
         214 ,         610 ,  0.20000000000000001     
         232 ,         610 ,  0.20000000000000001     
         262 ,         610 ,  0.80000000000000004     
         263 ,         610 ,  -1.0000000000000000     
         281 ,         610 ,  0.59999999999999998     
         102 ,         611 ,  -1.0000000000000000     
         262 ,         611 ,   2.0000000000000000     
         281 ,         611 ,   1.0000000000000000     
         102 ,         612 ,  -1.0000000000000000     
         232 ,         612 ,   1.0000000000000000     
         281 ,         612 ,   1.0000000000000000     
          64 ,         613 ,  -1.0000000000000000     
         232 ,         613 ,   1.0000000000000000     
         270 ,         613 ,   1.0000000000000000     
         279 ,         613 ,  -1.0000000000000000     
         114 ,         614 ,  -1.0000000000000000     
         175 ,         614 ,   1.0000000000000000     
         279 ,         614 ,  -1.0000000000000000     
         114 ,         615 ,  -1.0000000000000000     
         232 ,         615 ,   1.0000000000000000     
          12 ,         616 ,   1.0000000000000000     
          33 ,         616 ,  0.20000000000000001     
          60 ,         616 ,  -1.0000000000000000     
